pumpControl,pressure,state,state_numeric,state_hose_break,state_normal_digging,state_normal_empty,state_normal_full,state_overload
0.9146341463414636,0.7865429234338748,overload,3,False,False,False,False,True
0.9634146341463414,0.8491879350348028,overload,3,False,False,False,False,True
0.9512195121951221,0.7865429234338748,overload,3,False,False,False,False,True
0.9390243902439026,0.7865429234338748,overload,3,False,False,False,False,True
0.9146341463414636,0.7865429234338748,overload,3,False,False,False,False,True
0.902439024390244,0.7795823665893271,overload,3,False,False,False,False,True
0.975609756097561,0.8167053364269141,overload,3,False,False,False,False,True
0.9146341463414636,0.7819025522041764,overload,3,False,False,False,False,True
0.9146341463414636,0.7819025522041764,overload,3,False,False,False,False,True
0.9512195121951221,0.8120649651972158,overload,3,False,False,False,False,True
0.9878048780487805,0.8329466357308585,overload,3,False,False,False,False,True
0.9390243902439026,0.8120649651972158,overload,3,False,False,False,False,True
0.9268292682926831,0.740139211136891,overload,3,False,False,False,False,True
0.9634146341463414,0.8259860788863109,overload,3,False,False,False,False,True
0.9268292682926831,0.7958236658932715,overload,3,False,False,False,False,True
0.9634146341463414,0.8190255220417634,overload,3,False,False,False,False,True
0.902439024390244,0.7958236658932715,overload,3,False,False,False,False,True
0.9268292682926831,0.8283062645011601,overload,3,False,False,False,False,True
0.9512195121951221,0.8375870069605569,overload,3,False,False,False,False,True
0.902439024390244,0.7540603248259861,overload,3,False,False,False,False,True
0.9634146341463414,0.7610208816705336,overload,3,False,False,False,False,True
0.902439024390244,0.8074245939675174,overload,3,False,False,False,False,True
0.9146341463414636,0.8561484918793504,overload,3,False,False,False,False,True
0.9390243902439026,0.7911832946635731,overload,3,False,False,False,False,True
0.9268292682926831,0.8491879350348028,overload,3,False,False,False,False,True
0.9390243902439026,0.7703016241299304,overload,3,False,False,False,False,True
0.9146341463414636,0.7819025522041764,overload,3,False,False,False,False,True
0.9146341463414636,0.8259860788863109,overload,3,False,False,False,False,True
0.8902439024390245,0.7795823665893271,overload,3,False,False,False,False,True
0.9512195121951221,0.7981438515081206,overload,3,False,False,False,False,True
0.9146341463414636,0.8120649651972158,overload,3,False,False,False,False,True
0.9146341463414636,0.7842227378190255,overload,3,False,False,False,False,True
0.9512195121951221,0.802784222737819,overload,3,False,False,False,False,True
0.9146341463414636,0.8329466357308585,overload,3,False,False,False,False,True
0.9390243902439026,0.814385150812065,overload,3,False,False,False,False,True
0.9634146341463414,0.8283062645011601,overload,3,False,False,False,False,True
0.9634146341463414,0.7935034802784223,overload,3,False,False,False,False,True
0.9512195121951221,0.7935034802784223,overload,3,False,False,False,False,True
0.902439024390244,0.7981438515081206,overload,3,False,False,False,False,True
0.9390243902439026,0.8074245939675174,overload,3,False,False,False,False,True
0.9268292682926831,0.7563805104408353,overload,3,False,False,False,False,True
0.9512195121951221,0.7331786542923434,overload,3,False,False,False,False,True
0.9634146341463414,0.777262180974478,overload,3,False,False,False,False,True
0.9390243902439026,0.8074245939675174,overload,3,False,False,False,False,True
0.9512195121951221,0.7308584686774942,overload,3,False,False,False,False,True
0.9512195121951221,0.7981438515081206,overload,3,False,False,False,False,True
0.9146341463414636,0.7563805104408353,overload,3,False,False,False,False,True
0.9268292682926831,0.7331786542923434,overload,3,False,False,False,False,True
0.975609756097561,0.8445475638051044,overload,3,False,False,False,False,True
0.9390243902439026,0.777262180974478,overload,3,False,False,False,False,True
0.9268292682926831,0.814385150812065,overload,3,False,False,False,False,True
0.975609756097561,0.7633410672853829,overload,3,False,False,False,False,True
0.9390243902439026,0.7981438515081206,overload,3,False,False,False,False,True
0.9146341463414636,0.740139211136891,overload,3,False,False,False,False,True
0.9512195121951221,0.7192575406032483,overload,3,False,False,False,False,True
0.975609756097561,0.765661252900232,overload,3,False,False,False,False,True
0.9268292682926831,0.7610208816705336,overload,3,False,False,False,False,True
0.9634146341463414,0.7122969837587008,overload,3,False,False,False,False,True
0.9268292682926831,0.8747099767981439,overload,3,False,False,False,False,True
0.9512195121951221,0.7958236658932715,overload,3,False,False,False,False,True
0.9634146341463414,0.7981438515081206,overload,3,False,False,False,False,True
0.9268292682926831,0.7888631090487239,overload,3,False,False,False,False,True
0.9512195121951221,0.7076566125290024,overload,3,False,False,False,False,True
0.9268292682926831,0.839907192575406,overload,3,False,False,False,False,True
0.9268292682926831,0.8468677494199536,overload,3,False,False,False,False,True
0.9634146341463414,0.7819025522041764,overload,3,False,False,False,False,True
0.9146341463414636,0.7749419953596288,overload,3,False,False,False,False,True
1.0,0.8584686774941995,overload,3,False,False,False,False,True
0.9390243902439026,0.7610208816705336,overload,3,False,False,False,False,True
0.9390243902439026,0.7958236658932715,overload,3,False,False,False,False,True
0.902439024390244,0.7888631090487239,overload,3,False,False,False,False,True
0.9634146341463414,0.7146171693735499,overload,3,False,False,False,False,True
0.9512195121951221,0.839907192575406,overload,3,False,False,False,False,True
0.9146341463414636,0.851508120649652,overload,3,False,False,False,False,True
0.9146341463414636,0.802784222737819,overload,3,False,False,False,False,True
0.9268292682926831,0.7726218097447796,overload,3,False,False,False,False,True
0.9146341463414636,0.8120649651972158,overload,3,False,False,False,False,True
0.9512195121951221,0.7819025522041764,overload,3,False,False,False,False,True
0.902439024390244,0.8004640371229699,overload,3,False,False,False,False,True
0.9390243902439026,0.777262180974478,overload,3,False,False,False,False,True
0.975609756097561,0.7238979118329466,overload,3,False,False,False,False,True
0.878048780487805,0.7563805104408353,overload,3,False,False,False,False,True
0.9512195121951221,0.7447795823665894,overload,3,False,False,False,False,True
0.9146341463414636,0.8236658932714618,overload,3,False,False,False,False,True
0.9146341463414636,0.8329466357308585,overload,3,False,False,False,False,True
0.9268292682926831,0.8120649651972158,overload,3,False,False,False,False,True
0.902439024390244,0.8375870069605569,overload,3,False,False,False,False,True
0.878048780487805,0.7563805104408353,overload,3,False,False,False,False,True
0.902439024390244,0.8190255220417634,overload,3,False,False,False,False,True
0.9268292682926831,0.802784222737819,overload,3,False,False,False,False,True
0.878048780487805,0.7749419953596288,overload,3,False,False,False,False,True
0.9390243902439026,0.7146171693735499,overload,3,False,False,False,False,True
0.9390243902439026,0.7169373549883991,overload,3,False,False,False,False,True
1.0,0.6983758700696056,overload,3,False,False,False,False,True
0.9634146341463414,0.7703016241299304,overload,3,False,False,False,False,True
0.8902439024390245,0.765661252900232,overload,3,False,False,False,False,True
0.9390243902439026,0.8259860788863109,overload,3,False,False,False,False,True
0.975609756097561,0.8422273781902552,overload,3,False,False,False,False,True
0.9146341463414636,0.8306264501160093,overload,3,False,False,False,False,True
0.9390243902439026,0.7587006960556845,overload,3,False,False,False,False,True
0.9268292682926831,0.7563805104408353,overload,3,False,False,False,False,True
0.9390243902439026,0.7563805104408353,overload,3,False,False,False,False,True
0.9146341463414636,0.8051044083526682,overload,3,False,False,False,False,True
0.9512195121951221,0.777262180974478,overload,3,False,False,False,False,True
0.9634146341463414,0.7749419953596288,overload,3,False,False,False,False,True
0.9268292682926831,0.8120649651972158,overload,3,False,False,False,False,True
0.9268292682926831,0.7888631090487239,overload,3,False,False,False,False,True
0.878048780487805,0.7865429234338748,overload,3,False,False,False,False,True
0.8902439024390245,0.7378190255220418,overload,3,False,False,False,False,True
0.902439024390244,0.7447795823665894,overload,3,False,False,False,False,True
0.9146341463414636,0.765661252900232,overload,3,False,False,False,False,True
0.9512195121951221,0.7935034802784223,overload,3,False,False,False,False,True
0.8902439024390245,0.7888631090487239,overload,3,False,False,False,False,True
0.9390243902439026,0.7726218097447796,overload,3,False,False,False,False,True
0.9268292682926831,0.7935034802784223,overload,3,False,False,False,False,True
0.9512195121951221,0.7238979118329466,overload,3,False,False,False,False,True
0.9268292682926831,0.8445475638051044,overload,3,False,False,False,False,True
0.9634146341463414,0.8190255220417634,overload,3,False,False,False,False,True
0.9512195121951221,0.851508120649652,overload,3,False,False,False,False,True
0.975609756097561,0.7795823665893271,overload,3,False,False,False,False,True
0.9146341463414636,0.7749419953596288,overload,3,False,False,False,False,True
1.0,0.7238979118329466,overload,3,False,False,False,False,True
0.9268292682926831,0.728538283062645,overload,3,False,False,False,False,True
0.9390243902439026,0.7378190255220418,overload,3,False,False,False,False,True
0.9268292682926831,0.7076566125290024,overload,3,False,False,False,False,True
0.9512195121951221,0.8329466357308585,overload,3,False,False,False,False,True
0.9268292682926831,0.7795823665893271,overload,3,False,False,False,False,True
0.9268292682926831,0.7935034802784223,overload,3,False,False,False,False,True
0.9268292682926831,0.8167053364269141,overload,3,False,False,False,False,True
0.9634146341463414,0.7540603248259861,overload,3,False,False,False,False,True
0.9268292682926831,0.8213457076566125,overload,3,False,False,False,False,True
0.902439024390244,0.7076566125290024,overload,3,False,False,False,False,True
0.902439024390244,0.7169373549883991,overload,3,False,False,False,False,True
0.878048780487805,0.6937354988399071,overload,3,False,False,False,False,True
0.878048780487805,0.6890951276102089,overload,3,False,False,False,False,True
0.9268292682926831,0.6821345707656613,overload,3,False,False,False,False,True
0.902439024390244,0.6844547563805105,overload,3,False,False,False,False,True
0.878048780487805,0.7215777262180975,overload,3,False,False,False,False,True
0.9146341463414636,0.7053364269141531,overload,3,False,False,False,False,True
0.8902439024390245,0.6844547563805105,overload,3,False,False,False,False,True
0.8902439024390245,0.777262180974478,overload,3,False,False,False,False,True
0.9390243902439026,0.7610208816705336,overload,3,False,False,False,False,True
0.9512195121951221,0.7517401392111369,overload,3,False,False,False,False,True
0.9634146341463414,0.7587006960556845,overload,3,False,False,False,False,True
0.9268292682926831,0.8236658932714618,overload,3,False,False,False,False,True
0.9146341463414636,0.7888631090487239,overload,3,False,False,False,False,True
0.8902439024390245,0.7424593967517401,overload,3,False,False,False,False,True
